LumiCycle: 4A-2MT10 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
179,08/14/2025,04:37,003.19236,00074.473,00074.333
180,08/14/2025,04:57,003.20625,00074.942,00074.310
181,08/14/2025,05:17,003.22014,00075.199,00074.302
182,08/14/2025,05:37,003.23403,00075.384,00074.295
183,08/14/2025,05:57,003.24792,00075.477,00074.291
184,08/14/2025,06:17,003.26181,00075.015,00074.286
185,08/14/2025,06:37,003.27569,00075.369,00074.268
186,08/14/2025,06:57,003.28958,00074.771,00074.274
187,08/14/2025,07:17,003.30347,00074.933,00074.284
188,08/14/2025,07:37,003.31736,00074.643,00074.295
189,08/14/2025,07:57,003.33125,00075.165,00074.297
190,08/14/2025,08:17,003.34514,00074.989,00074.296
191,08/14/2025,08:37,003.35903,00075.435,00074.287
192,08/14/2025,08:57,003.37292,00075.220,00074.292
193,08/14/2025,09:17,003.38681,00074.847,00074.301
194,08/14/2025,09:37,003.40069,00075.468,00074.303
195,08/14/2025,09:57,003.41458,00075.469,00074.311
196,08/14/2025,10:17,003.42847,00075.291,00074.324
197,08/14/2025,10:37,003.44236,00074.777,00074.339
198,08/14/2025,10:57,003.45625,00074.411,00074.341
199,08/14/2025,11:17,003.47014,00075.193,00074.344
200,08/14/2025,11:37,003.48403,00074.875,00074.347
201,08/14/2025,11:57,003.49792,00075.161,00074.354
202,08/14/2025,12:17,003.51181,00074.955,00074.359
203,08/14/2025,12:37,003.52569,00075.139,00074.348
204,08/14/2025,12:57,003.53958,00074.710,00074.345
205,08/14/2025,13:17,003.55347,00075.101,00074.335
206,08/14/2025,13:37,003.56736,00075.228,00074.341
207,08/14/2025,13:57,003.58125,00074.763,00074.359
208,08/14/2025,14:17,003.59514,00075.076,00074.367
209,08/14/2025,14:37,003.60903,00074.723,00074.387
210,08/14/2025,14:57,003.62292,00074.836,00074.406
211,08/14/2025,15:17,003.63681,00074.781,00074.423
212,08/14/2025,15:37,003.65069,00074.724,00074.433
213,08/14/2025,15:57,003.66458,00075.295,00074.430
214,08/14/2025,16:17,003.67847,00075.022,00074.441
215,08/14/2025,16:37,003.69236,00074.495,00074.462
216,08/14/2025,16:57,003.70625,00074.201,00074.469
217,08/14/2025,17:17,003.72014,00073.788,00074.486
218,08/14/2025,17:37,003.73403,00073.955,00074.488
219,08/14/2025,17:57,003.74792,00074.177,00074.487
220,08/14/2025,18:17,003.76181,00073.486,00074.493
221,08/14/2025,18:37,003.77569,00073.610,00074.498
222,08/14/2025,18:57,003.78958,00073.577,00074.498
223,08/14/2025,19:17,003.80347,00074.396,00074.506
224,08/14/2025,19:37,003.81736,00073.607,00074.533
