LumiCycle: 3D-1FT10 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
494,08/18/2025,13:47,007.57431,00085.504,00106.191
495,08/18/2025,14:07,007.58819,00085.230,00107.032
496,08/18/2025,14:27,007.60208,00085.061,00107.831
497,08/18/2025,14:47,007.61597,00085.634,00108.594
498,08/18/2025,15:47,007.65764,00091.368,00109.243
499,08/18/2025,16:07,007.67153,00091.928,00109.928
500,08/18/2025,16:27,007.68542,00094.521,00110.564
501,08/18/2025,16:47,007.69931,00096.225,00111.171
502,08/18/2025,17:07,007.71319,00101.018,00111.705
503,08/18/2025,17:27,007.72708,00105.696,00112.179
504,08/18/2025,17:47,007.74097,00111.065,00112.587
505,08/18/2025,18:07,007.75486,00114.552,00112.965
506,08/18/2025,18:27,007.76875,00118.399,00113.306
507,08/18/2025,18:47,007.78264,00121.153,00113.631
508,08/18/2025,19:07,007.79653,00125.121,00113.932
509,08/18/2025,19:27,007.81042,00127.551,00114.228
510,08/18/2025,19:47,007.82431,00129.304,00114.497
511,08/18/2025,20:07,007.83819,00131.475,00114.727
512,08/18/2025,20:27,007.85208,00133.890,00114.932
513,08/18/2025,20:47,007.86597,00135.721,00115.140
514,08/18/2025,21:07,007.87986,00139.008,00115.315
515,08/18/2025,21:27,007.89375,00140.763,00115.508
516,08/18/2025,21:47,007.90764,00142.830,00115.668
517,08/18/2025,22:07,007.92153,00144.002,00115.827
518,08/18/2025,22:27,007.93542,00145.138,00115.950
519,08/18/2025,22:47,007.94931,00147.079,00116.074
520,08/18/2025,23:07,007.96319,00148.465,00116.186
521,08/18/2025,23:27,007.97708,00150.130,00116.299
522,08/18/2025,23:47,007.99097,00149.807,00116.452
523,08/19/2025,00:07,008.00486,00150.635,00116.586
524,08/19/2025,00:27,008.01875,00150.139,00116.744
525,08/19/2025,00:47,008.03264,00150.103,00116.885
526,08/19/2025,01:07,008.04653,00150.369,00117.026
527,08/19/2025,01:27,008.06042,00148.662,00117.190
528,08/19/2025,01:47,008.07431,00148.356,00117.330
529,08/19/2025,02:07,008.08819,00146.398,00117.514
530,08/19/2025,02:27,008.10208,00145.168,00117.695
531,08/19/2025,02:47,008.11597,00143.367,00117.909
532,08/19/2025,03:07,008.12986,00140.913,00118.152
533,08/19/2025,03:27,008.14375,00139.138,00118.410
534,08/19/2025,03:47,008.15764,00136.291,00118.693
535,08/19/2025,04:07,008.17153,00133.490,00118.915
536,08/19/2025,04:27,008.18542,00132.159,00119.128
537,08/19/2025,04:47,008.19931,00129.348,00119.343
538,08/19/2025,05:07,008.21319,00126.828,00119.550
539,08/19/2025,05:27,008.22708,00122.428,00119.747
540,08/19/2025,05:47,008.24097,00119.652,00119.885
541,08/19/2025,06:07,008.25486,00115.649,00119.999
542,08/19/2025,06:27,008.26875,00113.229,00120.084
543,08/19/2025,06:47,008.28264,00111.216,00120.146
544,08/19/2025,07:07,008.29653,00110.545,00120.204
545,08/19/2025,07:27,008.31042,00109.168,00120.252
546,08/19/2025,07:47,008.32431,00106.063,00120.324
547,08/19/2025,08:07,008.33819,00104.448,00120.413
548,08/19/2025,08:27,008.35208,00103.104,00120.485
549,08/19/2025,08:47,008.36597,00102.229,00120.562
550,08/19/2025,09:07,008.37986,00100.991,00120.655
551,08/19/2025,09:27,008.39375,00100.192,00120.724
552,08/19/2025,09:47,008.40764,00098.638,00120.817
553,08/19/2025,10:07,008.42153,00098.358,00120.888
554,08/19/2025,10:27,008.43542,00097.002,00120.980
555,08/19/2025,10:47,008.44931,00097.219,00121.037
556,08/19/2025,11:07,008.46319,00096.265,00121.104
557,08/19/2025,11:27,008.47708,00096.285,00121.155
558,08/19/2025,11:47,008.49097,00096.411,00121.187
559,08/19/2025,12:07,008.50486,00095.904,00121.259
560,08/19/2025,12:27,008.51875,00096.285,00121.291
561,08/19/2025,12:47,008.53264,00095.625,00121.346
562,08/19/2025,13:07,008.54653,00096.309,00121.372
563,08/19/2025,13:27,008.56042,00095.928,00121.421
564,08/19/2025,13:47,008.57431,00096.146,00121.478
565,08/19/2025,14:07,008.58819,00097.002,00121.522
566,08/19/2025,14:27,008.60208,00097.932,00121.568
567,08/19/2025,14:47,008.61597,00099.078,00121.621
568,08/19/2025,15:07,008.62986,00100.253,00121.684
569,08/19/2025,15:27,008.64375,00101.925,00121.754
570,08/19/2025,15:47,008.65764,00103.103,00121.841
571,08/19/2025,16:07,008.67153,00104.580,00121.956
572,08/19/2025,16:27,008.68542,00105.931,00122.085
573,08/19/2025,16:47,008.69931,00107.215,00122.194
574,08/19/2025,17:07,008.71319,00108.611,00122.333
575,08/19/2025,17:27,008.72708,00110.747,00122.463
576,08/19/2025,17:47,008.74097,00112.855,00122.638
577,08/19/2025,18:07,008.75486,00115.313,00122.813
578,08/19/2025,18:27,008.76875,00118.217,00123.014
579,08/19/2025,18:47,008.78264,00120.847,00123.223
580,08/19/2025,19:07,008.79653,00124.670,00123.425
581,08/19/2025,19:27,008.81042,00127.200,00123.616
582,08/19/2025,19:47,008.82431,00129.634,00123.804
583,08/19/2025,20:07,008.83819,00134.142,00123.980
584,08/19/2025,20:27,008.85208,00135.249,00124.200
585,08/19/2025,20:47,008.86597,00138.582,00124.389
586,08/19/2025,21:07,008.87986,00141.214,00124.568
587,08/19/2025,21:27,008.89375,00143.152,00124.755
588,08/19/2025,21:47,008.90764,00145.926,00124.906
589,08/19/2025,22:07,008.92153,00147.649,00125.083
590,08/19/2025,22:27,008.93542,00149.276,00125.240
591,08/19/2025,22:47,008.94931,00149.420,00125.431
592,08/19/2025,23:07,008.96319,00150.958,00125.580
593,08/19/2025,23:27,008.97708,00152.159,00125.752
594,08/19/2025,23:47,008.99097,00152.557,00125.920
595,08/20/2025,00:07,009.00486,00154.488,00126.071
596,08/20/2025,00:27,009.01875,00153.310,00126.248
597,08/20/2025,00:47,009.03264,00153.495,00126.406
598,08/20/2025,01:07,009.04653,00152.642,00126.579
599,08/20/2025,01:27,009.06042,00153.498,00126.723
600,08/20/2025,01:47,009.07431,00152.997,00126.883
601,08/20/2025,02:07,009.08819,00152.374,00127.045
602,08/20/2025,02:27,009.10208,00150.645,00127.213
603,08/20/2025,02:47,009.11597,00150.098,00127.361
604,08/20/2025,03:07,009.12986,00149.089,00127.513
605,08/20/2025,03:27,009.14375,00147.665,00127.662
606,08/20/2025,03:47,009.15764,00146.588,00127.792
607,08/20/2025,04:07,009.17153,00145.990,00127.912
608,08/20/2025,04:27,009.18542,00144.173,00128.032
609,08/20/2025,04:47,009.19931,00141.280,00128.154
610,08/20/2025,05:07,009.21319,00140.725,00128.241
611,08/20/2025,05:27,009.22708,00138.369,00128.351
612,08/20/2025,05:47,009.24097,00137.111,00128.443
613,08/20/2025,06:07,009.25486,00134.730,00128.542
614,08/20/2025,06:27,009.26875,00132.991,00128.613
615,08/20/2025,06:47,009.28264,00130.942,00128.673
616,08/20/2025,07:07,009.29653,00129.530,00128.729
617,08/20/2025,07:27,009.31042,00126.825,00128.784
618,08/20/2025,07:47,009.32431,00125.175,00128.806
619,08/20/2025,08:07,009.33819,00123.242,00128.815
620,08/20/2025,08:27,009.35208,00121.408,00128.792
621,08/20/2025,08:47,009.36597,00120.035,00128.775
622,08/20/2025,09:07,009.37986,00117.763,00128.766
623,08/20/2025,09:27,009.39375,00116.373,00128.732
624,08/20/2025,09:47,009.40764,00113.867,00128.726
625,08/20/2025,10:07,009.42153,00113.101,00128.666
626,08/20/2025,10:27,009.43542,00111.235,00128.616
627,08/20/2025,10:47,009.44931,00110.941,00128.543
628,08/20/2025,11:07,009.46319,00109.491,00128.510
629,08/20/2025,11:27,009.47708,00109.805,00128.455
630,08/20/2025,11:47,009.49097,00108.824,00128.435
631,08/20/2025,12:07,009.50486,00109.160,00128.408
632,08/20/2025,12:27,009.51875,00107.488,00128.399
633,08/20/2025,12:47,009.53264,00107.860,00128.384
634,08/20/2025,13:07,009.54653,00107.249,00128.410
635,08/20/2025,13:27,009.56042,00107.511,00128.438
636,08/20/2025,13:47,009.57431,00106.924,00128.489
637,08/20/2025,14:07,009.58819,00107.225,00128.525
638,08/20/2025,14:27,009.60208,00107.337,00128.583
639,08/20/2025,14:47,009.61597,00108.048,00128.643
640,08/20/2025,15:07,009.62986,00109.008,00128.716
641,08/20/2025,15:27,009.64375,00109.590,00128.804
642,08/20/2025,15:47,009.65764,00110.154,00128.898
643,08/20/2025,16:07,009.67153,00111.203,00128.994
644,08/20/2025,16:27,009.68542,00111.369,00129.090
645,08/20/2025,16:47,009.69931,00111.804,00129.210
646,08/20/2025,17:07,009.71319,00112.976,00129.349
647,08/20/2025,17:27,009.72708,00114.127,00129.498
648,08/20/2025,17:47,009.74097,00116.102,00129.661
649,08/20/2025,18:07,009.75486,00117.609,00129.849
650,08/20/2025,18:27,009.76875,00118.743,00130.078
651,08/20/2025,18:47,009.78264,00120.483,00130.316
652,08/20/2025,19:07,009.79653,00123.442,00130.551
653,08/20/2025,19:27,009.81042,00125.942,00130.797
654,08/20/2025,19:47,009.82431,00127.122,00131.093
655,08/20/2025,20:07,009.83819,00128.321,00131.415
656,08/20/2025,20:27,009.85208,00130.682,00131.746
657,08/20/2025,20:47,009.86597,00132.645,00132.095
658,08/20/2025,21:07,009.87986,00135.662,00132.423
659,08/20/2025,21:27,009.89375,00137.391,00132.779
660,08/20/2025,21:47,009.90764,00140.172,00133.113
661,08/20/2025,22:07,009.92153,00140.853,00133.488
662,08/20/2025,22:27,009.93542,00142.193,00133.826
663,08/20/2025,22:47,009.94931,00143.707,00134.158
664,08/20/2025,23:07,009.96319,00145.651,00134.467
665,08/20/2025,23:27,009.97708,00147.280,00134.781
666,08/20/2025,23:47,009.99097,00149.759,00135.055
667,08/21/2025,00:07,010.00486,00150.900,00135.339
668,08/21/2025,00:27,010.01875,00152.228,00135.611
669,08/21/2025,00:47,010.03264,00152.575,00135.896
670,08/21/2025,01:07,010.04653,00154.745,00136.165
671,08/21/2025,01:27,010.06042,00154.907,00136.437
672,08/21/2025,01:47,010.07431,00156.566,00136.685
673,08/21/2025,02:07,010.08819,00155.931,00136.939
674,08/21/2025,02:27,010.10208,00156.664,00137.151
675,08/21/2025,02:47,010.11597,00155.649,00137.361
676,08/21/2025,03:07,010.12986,00156.344,00137.531
677,08/21/2025,03:27,010.14375,00156.011,00137.700
678,08/21/2025,03:47,010.15764,00154.998,00137.860
679,08/21/2025,04:07,010.17153,00154.528,00137.998
680,08/21/2025,04:27,010.18542,00153.095,00138.123
681,08/21/2025,04:47,010.19931,00153.198,00138.240
682,08/21/2025,05:07,010.21319,00152.476,00138.341
683,08/21/2025,05:27,010.22708,00152.584,00138.426
684,08/21/2025,05:47,010.24097,00152.076,00138.503
685,08/21/2025,06:07,010.25486,00152.184,00138.555
686,08/21/2025,06:27,010.26875,00152.389,00138.601
687,08/21/2025,06:47,010.28264,00151.814,00138.649
688,08/21/2025,07:07,010.29653,00150.836,00138.687
689,08/21/2025,07:27,010.31042,00149.741,00138.693
690,08/21/2025,07:47,010.32431,00149.335,00138.657
691,08/21/2025,08:07,010.33819,00149.574,00138.592
692,08/21/2025,08:27,010.35208,00149.400,00138.530
693,08/21/2025,08:47,010.36597,00148.535,00138.460
694,08/21/2025,09:07,010.37986,00146.634,00138.403
695,08/21/2025,09:27,010.39375,00145.127,00138.316
696,08/21/2025,09:47,010.40764,00143.223,00138.215
697,08/21/2025,10:07,010.42153,00141.536,00138.075
698,08/21/2025,10:27,010.43542,00138.765,00137.954
699,08/21/2025,10:47,010.44931,00136.671,00137.826
700,08/21/2025,11:07,010.46319,00135.155,00137.673
701,08/21/2025,11:27,010.47708,00133.701,00137.515
702,08/21/2025,11:47,010.49097,00131.968,00137.366
703,08/21/2025,12:07,010.50486,00130.420,00137.208
704,08/21/2025,12:27,010.51875,00130.082,00137.042
705,08/21/2025,12:47,010.53264,00128.347,00136.873
706,08/21/2025,13:07,010.54653,00129.401,00136.682
707,08/21/2025,13:27,010.56042,00126.987,00136.520
708,08/21/2025,13:47,010.57431,00127.047,00136.337
709,08/21/2025,14:07,010.58819,00124.599,00136.197
710,08/21/2025,14:27,010.60208,00123.188,00136.052
711,08/21/2025,14:47,010.61597,00121.443,00135.935
712,08/21/2025,15:07,010.62986,00120.976,00135.810
713,08/21/2025,15:27,010.64375,00120.881,00135.702
714,08/21/2025,15:47,010.65764,00120.084,00135.608
715,08/21/2025,16:07,010.67153,00119.606,00135.537
716,08/21/2025,16:27,010.68542,00118.805,00135.489
717,08/21/2025,16:47,010.69931,00119.869,00135.431
718,08/21/2025,17:07,010.71319,00118.400,00135.403
719,08/21/2025,17:27,010.72708,00119.174,00135.347
720,08/21/2025,17:47,010.74097,00119.190,00135.304
721,08/21/2025,18:07,010.75486,00119.910,00135.265
722,08/21/2025,18:27,010.76875,00121.159,00135.223
723,08/21/2025,18:47,010.78264,00121.614,00135.171
724,08/21/2025,19:07,010.79653,00122.207,00135.120
725,08/21/2025,19:27,010.81042,00122.776,00135.083
726,08/21/2025,19:47,010.82431,00123.006,00135.071
727,08/21/2025,20:07,010.83819,00122.667,00135.076
728,08/21/2025,20:27,010.85208,00123.667,00135.047
729,08/21/2025,20:47,010.86597,00124.738,00135.018
730,08/21/2025,21:07,010.87986,00126.657,00134.993
731,08/21/2025,21:27,010.89375,00127.879,00134.998
732,08/21/2025,21:47,010.90764,00128.217,00135.039
733,08/21/2025,22:07,010.92153,00128.447,00135.110
734,08/21/2025,22:27,010.93542,00129.353,00135.182
735,08/21/2025,22:47,010.94931,00130.862,00135.278
736,08/21/2025,23:07,010.96319,00131.192,00135.405
737,08/21/2025,23:27,010.97708,00132.830,00135.518
738,08/21/2025,23:47,010.99097,00134.850,00135.644
739,08/22/2025,00:07,011.00486,00136.798,00135.774
740,08/22/2025,00:27,011.01875,00138.587,00135.930
741,08/22/2025,00:47,011.03264,00138.384,00136.111
742,08/22/2025,01:07,011.04653,00139.813,00136.279
743,08/22/2025,01:27,011.06042,00140.687,00136.432
744,08/22/2025,01:47,011.07431,00141.788,00136.602
745,08/22/2025,02:07,011.08819,00144.022,00136.740
746,08/22/2025,02:27,011.10208,00144.110,00136.933
747,08/22/2025,02:47,011.11597,00146.506,00137.103
748,08/22/2025,03:07,011.12986,00146.142,00137.321
749,08/22/2025,03:27,011.14375,00148.512,00137.514
750,08/22/2025,03:47,011.15764,00148.425,00137.736
751,08/22/2025,04:07,011.17153,00149.398,00137.955
752,08/22/2025,04:27,011.18542,00150.291,00138.177
753,08/22/2025,04:47,011.19931,00149.985,00138.418
754,08/22/2025,05:07,011.21319,00149.713,00138.645
755,08/22/2025,05:27,011.22708,00149.244,00138.894
756,08/22/2025,05:47,011.24097,00149.512,00139.130
757,08/22/2025,06:07,011.25486,00149.929,00139.365
758,08/22/2025,06:27,011.26875,00150.414,00139.615
759,08/22/2025,06:47,011.28264,00149.104,00139.879
760,08/22/2025,07:07,011.29653,00148.790,00140.119
761,08/22/2025,07:27,011.31042,00148.730,00140.341
762,08/22/2025,07:47,011.32431,00149.079,00140.552
763,08/22/2025,08:07,011.33819,00149.339,00140.777
764,08/22/2025,08:27,011.35208,00148.521,00141.016
765,08/22/2025,08:47,011.36597,00148.362,00141.227
766,08/22/2025,09:07,011.37986,00148.644,00141.427
767,08/22/2025,09:27,011.39375,00148.218,00141.607
768,08/22/2025,09:47,011.40764,00148.445,00141.770
769,08/22/2025,10:07,011.42153,00148.581,00141.939
770,08/22/2025,10:27,011.43542,00147.567,00142.112
771,08/22/2025,10:47,011.44931,00147.207,00142.284
772,08/22/2025,11:07,011.46319,00146.178,00142.430
773,08/22/2025,11:27,011.47708,00144.937,00142.592
774,08/22/2025,11:47,011.49097,00144.749,00142.726
775,08/22/2025,12:07,011.50486,00143.252,00142.868
776,08/22/2025,12:27,011.51875,00143.498,00142.955
777,08/22/2025,12:47,011.53264,00142.860,00143.044
778,08/22/2025,13:07,011.54653,00141.929,00143.162
779,08/22/2025,13:27,011.56042,00141.258,00143.274
780,08/22/2025,13:47,011.57431,00140.318,00143.391
781,08/22/2025,14:07,011.58819,00139.227,00143.483
782,08/22/2025,14:27,011.60208,00138.587,00143.528
783,08/22/2025,14:47,011.61597,00137.834,00143.575
784,08/22/2025,15:07,011.62986,00136.766,00143.593
785,08/22/2025,15:27,011.64375,00137.216,00143.604
786,08/22/2025,15:47,011.65764,00136.803,00143.602
787,08/22/2025,16:07,011.67153,00136.797,00143.599
788,08/22/2025,16:27,011.68542,00136.507,00143.571
789,08/22/2025,16:47,011.69931,00135.880,00143.537
790,08/22/2025,17:07,011.71319,00135.919,00143.482
791,08/22/2025,17:27,011.72708,00135.881,00143.419
792,08/22/2025,17:47,011.74097,00136.441,00143.363
793,08/22/2025,18:07,011.75486,00136.521,00143.313
794,08/22/2025,18:27,011.76875,00138.376,00143.240
795,08/22/2025,18:47,011.78264,00138.845,00143.174
796,08/22/2025,19:07,011.79653,00138.580,00143.139
797,08/22/2025,19:27,011.81042,00138.143,00143.111
798,08/22/2025,19:47,011.82431,00138.314,00143.073
799,08/22/2025,20:07,011.83819,00139.451,00143.021
800,08/22/2025,20:27,011.85208,00139.070,00142.986
801,08/22/2025,20:47,011.86597,00138.729,00142.971
802,08/22/2025,21:07,011.87986,00139.374,00142.945
803,08/22/2025,21:27,011.89375,00139.228,00142.935
804,08/22/2025,21:47,011.90764,00139.804,00142.927
805,08/22/2025,22:07,011.92153,00140.506,00142.892
806,08/22/2025,22:27,011.93542,00139.890,00142.867
807,08/22/2025,22:47,011.94931,00141.394,00142.813
808,08/22/2025,23:07,011.96319,00140.384,00142.798
809,08/22/2025,23:27,011.97708,00141.592,00142.759
810,08/22/2025,23:47,011.99097,00142.303,00142.762
811,08/23/2025,00:07,012.00486,00143.557,00142.750
812,08/23/2025,00:27,012.01875,00143.325,00142.778
813,08/23/2025,00:47,012.03264,00144.314,00142.766
814,08/23/2025,01:07,012.04653,00146.017,00142.747
815,08/23/2025,01:27,012.06042,00147.184,00142.745
816,08/23/2025,01:47,012.07431,00148.131,00142.754
817,08/23/2025,02:07,012.08819,00147.346,00142.796
818,08/23/2025,02:27,012.10208,00146.598,00142.851
819,08/23/2025,02:47,012.11597,00146.748,00142.907
820,08/23/2025,03:07,012.12986,00146.781,00142.971
821,08/23/2025,03:27,012.14375,00147.369,00143.063
822,08/23/2025,03:47,012.15764,00147.920,00143.154
823,08/23/2025,04:07,012.17153,00148.257,00143.274
824,08/23/2025,04:27,012.18542,00147.054,00143.418
825,08/23/2025,04:47,012.19931,00147.196,00143.551
826,08/23/2025,05:07,012.21319,00146.057,00143.715
827,08/23/2025,05:27,012.22708,00145.187,00143.878
828,08/23/2025,05:47,012.24097,00145.759,00144.022
829,08/23/2025,06:07,012.25486,00146.009,00144.162
830,08/23/2025,06:27,012.26875,00146.527,00144.298
831,08/23/2025,06:47,012.28264,00146.138,00144.420
832,08/23/2025,07:07,012.29653,00146.323,00144.528
833,08/23/2025,07:27,012.31042,00146.309,00144.643
834,08/23/2025,07:47,012.32431,00146.186,00144.765
835,08/23/2025,08:07,012.33819,00146.485,00144.878
836,08/23/2025,08:27,012.35208,00146.405,00144.982
837,08/23/2025,08:47,012.36597,00147.095,00145.079
838,08/23/2025,09:07,012.37986,00147.143,00145.191
839,08/23/2025,09:27,012.39375,00147.753,00145.286
840,08/23/2025,09:47,012.40764,00148.240,00145.384
841,08/23/2025,10:07,012.42153,00146.659,00145.503
842,08/23/2025,10:27,012.43542,00146.106,00145.598
843,08/23/2025,10:47,012.44931,00145.189,00145.707
844,08/23/2025,11:07,012.46319,00145.136,00145.783
845,08/23/2025,11:27,012.47708,00144.593,00145.880
846,08/23/2025,11:47,012.49097,00145.818,00145.935
847,08/23/2025,12:07,012.50486,00145.176,00146.007
848,08/23/2025,12:27,012.51875,00145.050,00146.053
849,08/23/2025,12:47,012.53264,00143.617,00146.122
850,08/23/2025,13:07,012.54653,00143.205,00146.162
851,08/23/2025,13:27,012.56042,00142.957,00146.176
852,08/23/2025,13:47,012.57431,00142.804,00146.173
853,08/23/2025,14:07,012.58819,00142.575,00146.158
854,08/23/2025,14:27,012.60208,00142.445,00146.152
855,08/23/2025,14:47,012.61597,00142.763,00146.151
856,08/23/2025,15:07,012.62986,00142.449,00146.156
857,08/23/2025,15:27,012.64375,00144.020,00146.134
858,08/23/2025,15:47,012.65764,00144.320,00146.122
859,08/23/2025,16:07,012.67153,00145.795,00146.086
860,08/23/2025,16:27,012.68542,00145.940,00146.064
861,08/23/2025,16:47,012.69931,00146.186,00146.057
862,08/23/2025,17:07,012.71319,00146.571,00146.046
863,08/23/2025,17:27,012.72708,00146.803,00146.053
