LumiCycle: 6B-T5 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
494,07/03/2025,12:15,007.51042,00093.130,00095.094
495,07/03/2025,12:35,007.52431,00093.199,00095.299
496,07/03/2025,12:55,007.53819,00093.627,00095.503
497,07/03/2025,13:15,007.55208,00093.253,00095.721
498,07/03/2025,13:35,007.56597,00093.561,00095.933
499,07/03/2025,13:55,007.57986,00093.123,00096.155
500,07/03/2025,14:15,007.59375,00093.761,00096.363
501,07/03/2025,14:35,007.60764,00093.382,00096.584
502,07/03/2025,14:55,007.62153,00093.840,00096.791
503,07/03/2025,15:15,007.63542,00093.512,00096.998
504,07/03/2025,15:35,007.64931,00093.743,00097.181
505,07/03/2025,16:32,007.68889,00087.835,00097.443
506,07/03/2025,16:52,007.70278,00081.520,00097.695
507,07/03/2025,17:12,007.71667,00077.010,00097.930
508,07/03/2025,17:32,007.73056,00077.942,00098.076
509,07/03/2025,17:52,007.74444,00080.998,00098.194
510,07/03/2025,18:12,007.75833,00084.896,00098.277
511,07/03/2025,18:32,007.77222,00088.847,00098.360
512,07/03/2025,18:52,007.78611,00091.257,00098.457
513,07/03/2025,19:12,007.80000,00093.521,00098.543
514,07/03/2025,19:32,007.81389,00095.175,00098.630
515,07/03/2025,19:52,007.82778,00098.159,00098.691
516,07/03/2025,20:12,007.84167,00099.690,00098.781
517,07/03/2025,20:32,007.85556,00100.899,00098.864
518,07/03/2025,20:52,007.86944,00102.834,00098.925
519,07/03/2025,21:12,007.88333,00103.993,00098.996
520,07/03/2025,21:32,007.89722,00105.470,00099.046
521,07/03/2025,21:52,007.91111,00105.338,00099.116
522,07/03/2025,22:12,007.92500,00105.847,00099.169
523,07/03/2025,22:32,007.93889,00105.371,00099.235
524,07/03/2025,22:52,007.95278,00106.133,00099.287
525,07/03/2025,23:12,007.96667,00106.646,00099.334
526,07/03/2025,23:32,007.98056,00107.418,00099.382
527,07/03/2025,23:52,007.99444,00107.837,00099.427
528,07/04/2025,00:12,008.00833,00107.928,00099.478
529,07/04/2025,00:32,008.02222,00108.665,00099.512
530,07/04/2025,00:52,008.03611,00108.585,00099.566
531,07/04/2025,01:12,008.05000,00107.798,00099.634
532,07/04/2025,01:32,008.06389,00108.375,00099.684
533,07/04/2025,01:52,008.07778,00108.268,00099.739
534,07/04/2025,02:12,008.09167,00109.250,00099.788
535,07/04/2025,02:32,008.10556,00109.362,00099.844
536,07/04/2025,02:52,008.11944,00109.065,00099.915
537,07/04/2025,03:12,008.13333,00109.215,00099.970
538,07/04/2025,03:32,008.14722,00109.135,00100.043
539,07/04/2025,03:52,008.16111,00108.833,00100.110
540,07/04/2025,04:12,008.17500,00107.495,00100.207
541,07/04/2025,04:32,008.18889,00107.166,00100.292
542,07/04/2025,04:52,008.20278,00105.938,00100.470
543,07/04/2025,05:12,008.21667,00105.925,00100.728
544,07/04/2025,05:32,008.23056,00104.958,00101.081
545,07/04/2025,05:52,008.24444,00104.706,00101.414
546,07/04/2025,06:12,008.25833,00104.210,00101.719
547,07/04/2025,06:32,008.27222,00104.387,00101.961
548,07/04/2025,06:52,008.28611,00103.444,00102.164
549,07/04/2025,07:12,008.30000,00102.838,00102.342
550,07/04/2025,07:32,008.31389,00101.940,00102.484
551,07/04/2025,07:52,008.32778,00102.061,00102.601
552,07/04/2025,08:12,008.34167,00102.408,00102.680
553,07/04/2025,08:32,008.35556,00101.617,00102.775
554,07/04/2025,08:52,008.36944,00100.211,00102.874
555,07/04/2025,09:12,008.38333,00099.924,00102.931
556,07/04/2025,09:32,008.39722,00099.040,00102.982
557,07/04/2025,09:52,008.41111,00098.674,00103.019
558,07/04/2025,10:12,008.42500,00098.227,00103.068
559,07/04/2025,10:32,008.43889,00097.375,00103.118
560,07/04/2025,10:52,008.45278,00097.721,00103.155
561,07/04/2025,11:12,008.46667,00096.985,00103.208
562,07/04/2025,11:32,008.48056,00097.081,00103.245
563,07/04/2025,11:52,008.49444,00096.525,00103.290
564,07/04/2025,12:12,008.50833,00096.413,00103.317
565,07/04/2025,12:32,008.52222,00096.098,00103.356
566,07/04/2025,12:52,008.53611,00096.690,00103.373
567,07/04/2025,13:12,008.55000,00097.276,00103.397
568,07/04/2025,13:32,008.56389,00097.371,00103.439
569,07/04/2025,13:52,008.57778,00097.507,00103.464
570,07/04/2025,14:12,008.59167,00097.723,00103.497
571,07/04/2025,14:32,008.60556,00097.743,00103.523
572,07/04/2025,14:52,008.61944,00097.878,00103.546
573,07/04/2025,15:12,008.63333,00097.890,00103.572
574,07/04/2025,15:32,008.64722,00098.596,00103.583
575,07/04/2025,15:52,008.66111,00098.371,00103.613
576,07/04/2025,16:12,008.67500,00099.140,00103.622
577,07/04/2025,16:32,008.68889,00099.532,00103.659
578,07/04/2025,16:52,008.70278,00099.389,00103.681
579,07/04/2025,17:12,008.71667,00100.118,00103.722
580,07/04/2025,17:32,008.73056,00101.449,00103.749
581,07/04/2025,17:52,008.74444,00101.678,00103.811
582,07/04/2025,18:12,008.75833,00102.461,00103.864
583,07/04/2025,18:32,008.77222,00102.491,00103.921
584,07/04/2025,18:52,008.78611,00102.528,00103.969
585,07/04/2025,19:12,008.80000,00103.447,00104.007
586,07/04/2025,19:32,008.81389,00102.859,00104.083
587,07/04/2025,19:52,008.82778,00103.714,00104.141
588,07/04/2025,20:12,008.84167,00104.172,00104.199
589,07/04/2025,20:32,008.85556,00105.727,00104.208
590,07/04/2025,20:52,008.86944,00106.671,00104.228
591,07/04/2025,21:12,008.88333,00106.597,00104.283
592,07/04/2025,21:32,008.89722,00106.833,00104.332
593,07/04/2025,21:52,008.91111,00107.760,00104.396
594,07/04/2025,22:12,008.92500,00108.394,00104.461
595,07/04/2025,22:32,008.93889,00108.601,00104.533
596,07/04/2025,22:52,008.95278,00108.419,00104.612
597,07/04/2025,23:12,008.96667,00109.181,00104.661
598,07/04/2025,23:32,008.98056,00109.442,00104.735
599,07/04/2025,23:52,008.99444,00110.092,00104.792
600,07/05/2025,00:12,009.00833,00109.625,00104.879
601,07/05/2025,00:32,009.02222,00110.446,00104.950
602,07/05/2025,00:52,009.03611,00110.489,00105.027
603,07/05/2025,01:12,009.05000,00110.914,00105.089
604,07/05/2025,01:32,009.06389,00110.865,00105.139
605,07/05/2025,01:52,009.07778,00110.365,00105.191
606,07/05/2025,02:12,009.09167,00110.859,00105.225
607,07/05/2025,02:32,009.10556,00111.134,00105.256
608,07/05/2025,02:52,009.11944,00111.144,00105.298
609,07/05/2025,03:12,009.13333,00110.922,00105.350
610,07/05/2025,03:32,009.14722,00110.717,00105.403
611,07/05/2025,03:52,009.16111,00111.119,00105.447
612,07/05/2025,04:12,009.17500,00110.198,00105.496
613,07/05/2025,04:32,009.18889,00110.574,00105.518
614,07/05/2025,04:52,009.20278,00108.584,00105.576
615,07/05/2025,05:12,009.21667,00109.601,00105.596
616,07/05/2025,05:32,009.23056,00109.245,00105.643
617,07/05/2025,05:52,009.24444,00109.629,00105.648
618,07/05/2025,06:12,009.25833,00109.353,00105.664
619,07/05/2025,06:32,009.27222,00108.278,00105.685
620,07/05/2025,06:52,009.28611,00107.940,00105.694
621,07/05/2025,07:12,009.30000,00107.057,00105.729
622,07/05/2025,07:32,009.31389,00107.727,00105.721
623,07/05/2025,07:52,009.32778,00106.968,00105.759
624,07/05/2025,08:12,009.34167,00106.705,00105.773
625,07/05/2025,08:32,009.35556,00104.579,00105.818
626,07/05/2025,08:52,009.36944,00104.022,00105.826
627,07/05/2025,09:12,009.38333,00104.081,00105.830
628,07/05/2025,09:32,009.39722,00103.735,00105.838
629,07/05/2025,09:52,009.41111,00104.553,00105.834
630,07/05/2025,10:12,009.42500,00104.006,00105.839
631,07/05/2025,10:32,009.43889,00103.583,00105.840
632,07/05/2025,10:52,009.45278,00102.866,00105.852
633,07/05/2025,11:12,009.46667,00102.065,00105.865
634,07/05/2025,11:32,009.48056,00102.528,00105.871
635,07/05/2025,11:52,009.49444,00101.894,00105.882
636,07/05/2025,12:12,009.50833,00102.267,00105.891
637,07/05/2025,12:32,009.52222,00102.403,00105.919
638,07/05/2025,12:52,009.53611,00101.635,00105.945
639,07/05/2025,13:12,009.55000,00101.597,00105.954
640,07/05/2025,13:32,009.56389,00100.796,00105.971
641,07/05/2025,13:52,009.57778,00100.619,00105.975
642,07/05/2025,14:12,009.59167,00100.444,00105.988
643,07/05/2025,14:32,009.60556,00100.261,00105.996
644,07/05/2025,14:52,009.61944,00100.769,00106.005
645,07/05/2025,15:12,009.63333,00101.421,00106.011
646,07/05/2025,15:32,009.64722,00101.461,00106.036
647,07/05/2025,15:52,009.66111,00102.214,00106.050
648,07/05/2025,16:12,009.67500,00100.961,00106.093
649,07/05/2025,16:32,009.68889,00101.118,00106.117
650,07/05/2025,16:52,009.70278,00101.680,00106.129
651,07/05/2025,17:12,009.71667,00101.898,00106.172
652,07/05/2025,17:32,009.73056,00103.115,00106.191
653,07/05/2025,17:52,009.74444,00102.210,00106.256
654,07/05/2025,18:12,009.75833,00102.529,00106.285
655,07/05/2025,18:32,009.77222,00102.887,00106.311
656,07/05/2025,18:52,009.78611,00102.791,00106.349
657,07/05/2025,19:12,009.80000,00104.202,00106.374
658,07/05/2025,19:32,009.81389,00103.516,00106.431
659,07/05/2025,19:52,009.82778,00104.882,00106.434
660,07/05/2025,20:12,009.84167,00104.459,00106.470
661,07/05/2025,20:32,009.85556,00105.283,00106.484
662,07/05/2025,20:52,009.86944,00105.703,00106.533
663,07/05/2025,21:12,009.88333,00107.053,00106.580
664,07/05/2025,21:32,009.89722,00106.803,00106.639
665,07/05/2025,21:52,009.91111,00107.367,00106.684
666,07/05/2025,22:12,009.92500,00107.543,00106.714
667,07/05/2025,22:32,009.93889,00108.082,00106.734
668,07/05/2025,22:52,009.95278,00108.752,00106.759
669,07/05/2025,23:12,009.96667,00108.553,00106.791
670,07/05/2025,23:32,009.98056,00110.053,00106.813
671,07/05/2025,23:52,009.99444,00109.642,00106.851
672,07/06/2025,00:12,010.00833,00111.089,00106.878
673,07/06/2025,00:32,010.02222,00111.778,00106.900
674,07/06/2025,00:52,010.03611,00111.558,00106.936
675,07/06/2025,01:12,010.05000,00111.112,00106.988
676,07/06/2025,01:32,010.06389,00111.293,00107.028
677,07/06/2025,01:52,010.07778,00111.023,00107.090
678,07/06/2025,02:12,010.09167,00111.105,00107.149
679,07/06/2025,02:32,010.10556,00111.273,00107.212
680,07/06/2025,02:52,010.11944,00112.226,00107.260
681,07/06/2025,03:12,010.13333,00112.245,00107.306
682,07/06/2025,03:32,010.14722,00112.743,00107.338
683,07/06/2025,03:52,010.16111,00112.518,00107.381
684,07/06/2025,04:12,010.17500,00112.942,00107.409
685,07/06/2025,04:32,010.18889,00112.105,00107.476
686,07/06/2025,04:52,010.20278,00111.980,00107.526
687,07/06/2025,05:12,010.21667,00111.922,00107.569
688,07/06/2025,05:32,010.23056,00112.161,00107.603
689,07/06/2025,05:52,010.24444,00113.010,00107.610
690,07/06/2025,06:12,010.25833,00112.070,00107.658
691,07/06/2025,06:32,010.27222,00111.586,00107.702
692,07/06/2025,06:52,010.28611,00110.881,00107.743
693,07/06/2025,07:12,010.30000,00111.188,00107.770
694,07/06/2025,07:32,010.31389,00110.425,00107.791
695,07/06/2025,07:52,010.32778,00109.333,00107.826
696,07/06/2025,08:12,010.34167,00109.144,00107.845
697,07/06/2025,08:32,010.35556,00108.547,00107.879
698,07/06/2025,08:52,010.36944,00108.497,00107.892
699,07/06/2025,09:12,010.38333,00108.753,00107.896
700,07/06/2025,09:32,010.39722,00108.089,00107.901
701,07/06/2025,09:52,010.41111,00107.586,00107.919
702,07/06/2025,10:12,010.42500,00106.839,00107.934
703,07/06/2025,10:32,010.43889,00106.003,00107.960
704,07/06/2025,10:52,010.45278,00106.041,00107.961
705,07/06/2025,11:12,010.46667,00105.016,00107.976
706,07/06/2025,11:32,010.48056,00105.128,00107.988
707,07/06/2025,11:52,010.49444,00104.839,00107.992
708,07/06/2025,12:12,010.50833,00105.264,00107.991
709,07/06/2025,12:32,010.52222,00104.571,00107.992
710,07/06/2025,12:52,010.53611,00104.763,00107.966
711,07/06/2025,13:12,010.55000,00104.912,00107.940
712,07/06/2025,13:32,010.56389,00104.716,00107.923
713,07/06/2025,13:52,010.57778,00104.967,00107.899
714,07/06/2025,14:12,010.59167,00104.956,00107.898
715,07/06/2025,14:32,010.60556,00105.098,00107.902
716,07/06/2025,14:52,010.61944,00104.673,00107.911
717,07/06/2025,15:12,010.63333,00104.112,00107.917
718,07/06/2025,15:32,010.64722,00104.244,00107.910
719,07/06/2025,15:52,010.66111,00104.326,00107.897
720,07/06/2025,16:12,010.67500,00104.685,00107.871
721,07/06/2025,16:32,010.68889,00104.938,00107.852
722,07/06/2025,16:52,010.70278,00104.590,00107.825
723,07/06/2025,17:12,010.71667,00104.734,00107.805
724,07/06/2025,17:32,010.73056,00104.540,00107.794
725,07/06/2025,17:52,010.74444,00104.508,00107.793
726,07/06/2025,18:12,010.75833,00104.669,00107.761
727,07/06/2025,18:32,010.77222,00105.264,00107.734
728,07/06/2025,18:52,010.78611,00105.082,00107.723
729,07/06/2025,19:12,010.80000,00105.103,00107.726
730,07/06/2025,19:32,010.81389,00104.935,00107.726
731,07/06/2025,19:52,010.82778,00104.899,00107.730
732,07/06/2025,20:12,010.84167,00106.126,00107.730
733,07/06/2025,20:32,010.85556,00106.275,00107.742
734,07/06/2025,20:52,010.86944,00106.155,00107.758
735,07/06/2025,21:12,010.88333,00106.231,00107.773
736,07/06/2025,21:32,010.89722,00106.811,00107.773
737,07/06/2025,21:52,010.91111,00107.557,00107.779
738,07/06/2025,22:12,010.92500,00107.705,00107.789
739,07/06/2025,22:32,010.93889,00108.605,00107.795
740,07/06/2025,22:52,010.95278,00108.135,00107.831
741,07/06/2025,23:12,010.96667,00108.860,00107.847
742,07/06/2025,23:32,010.98056,00109.497,00107.877
743,07/06/2025,23:52,010.99444,00110.062,00107.917
744,07/07/2025,00:12,011.00833,00109.971,00107.958
745,07/07/2025,00:32,011.02222,00110.461,00107.988
746,07/07/2025,00:52,011.03611,00110.105,00108.026
747,07/07/2025,01:12,011.05000,00109.863,00108.066
748,07/07/2025,01:32,011.06389,00109.688,00108.109
749,07/07/2025,01:52,011.07778,00109.828,00108.139
750,07/07/2025,02:12,011.09167,00110.926,00108.145
751,07/07/2025,02:32,011.10556,00111.558,00108.154
752,07/07/2025,02:52,011.11944,00111.501,00108.161
753,07/07/2025,03:12,011.13333,00112.073,00108.171
754,07/07/2025,03:32,011.14722,00111.871,00108.195
755,07/07/2025,03:52,011.16111,00111.897,00108.226
756,07/07/2025,04:12,011.17500,00110.996,00108.270
757,07/07/2025,04:32,011.18889,00111.836,00108.294
758,07/07/2025,04:52,011.20278,00109.802,00108.350
759,07/07/2025,05:12,011.21667,00110.702,00108.365
760,07/07/2025,05:32,011.23056,00110.922,00108.386
761,07/07/2025,05:52,011.24444,00112.035,00108.398
762,07/07/2025,06:12,011.25833,00110.924,00108.452
763,07/07/2025,06:32,011.27222,00110.676,00108.481
764,07/07/2025,06:52,011.28611,00110.640,00108.512
765,07/07/2025,07:12,011.30000,00111.078,00108.539
766,07/07/2025,07:32,011.31389,00111.018,00108.581
767,07/07/2025,07:52,011.32778,00110.685,00108.622
768,07/07/2025,08:12,011.34167,00110.585,00108.661
769,07/07/2025,08:32,011.35556,00110.185,00108.683
770,07/07/2025,08:52,011.36944,00109.562,00108.700
771,07/07/2025,09:12,011.38333,00109.668,00108.712
772,07/07/2025,09:32,011.39722,00109.326,00108.730
773,07/07/2025,09:52,011.41111,00109.250,00108.746
774,07/07/2025,10:12,011.42500,00108.466,00108.773
775,07/07/2025,10:32,011.43889,00108.116,00108.789
776,07/07/2025,10:52,011.45278,00108.156,00108.787
777,07/07/2025,11:12,011.46667,00107.936,00108.801
778,07/07/2025,11:32,011.48056,00107.795,00108.801
779,07/07/2025,11:52,011.49444,00108.554,00108.785
780,07/07/2025,12:12,011.50833,00107.750,00108.780
781,07/07/2025,12:32,011.52222,00107.893,00108.777
782,07/07/2025,12:52,011.53611,00106.923,00108.777
783,07/07/2025,13:12,011.55000,00107.402,00108.762
784,07/07/2025,13:32,011.56389,00107.827,00108.753
785,07/07/2025,13:52,011.57778,00107.030,00108.765
786,07/07/2025,14:12,011.59167,00106.536,00108.764
787,07/07/2025,14:32,011.60556,00106.185,00108.749
788,07/07/2025,14:52,011.61944,00105.585,00108.735
789,07/07/2025,15:12,011.63333,00105.955,00108.711
790,07/07/2025,15:32,011.64722,00105.622,00108.694
791,07/07/2025,15:52,011.66111,00106.495,00108.682
792,07/07/2025,16:12,011.67500,00106.644,00108.672
793,07/07/2025,16:32,011.68889,00107.192,00108.666
794,07/07/2025,16:52,011.70278,00106.990,00108.654
795,07/07/2025,17:12,011.71667,00106.521,00108.675
796,07/07/2025,17:32,011.73056,00106.454,00108.679
797,07/07/2025,17:52,011.74444,00106.569,00108.676
798,07/07/2025,18:12,011.75833,00107.299,00108.649
799,07/07/2025,18:32,011.77222,00106.485,00108.661
800,07/07/2025,18:52,011.78611,00107.466,00108.649
801,07/07/2025,19:12,011.80000,00107.458,00108.651
802,07/07/2025,19:32,011.81389,00108.045,00108.642
803,07/07/2025,19:52,011.82778,00107.557,00108.645
804,07/07/2025,20:12,011.84167,00107.588,00108.646
805,07/07/2025,20:32,011.85556,00107.371,00108.642
806,07/07/2025,20:52,011.86944,00106.812,00108.654
807,07/07/2025,21:12,011.88333,00107.177,00108.658
808,07/07/2025,21:32,011.89722,00107.147,00108.665
809,07/07/2025,21:52,011.91111,00107.888,00108.662
810,07/07/2025,22:12,011.92500,00108.727,00108.659
811,07/07/2025,22:32,011.93889,00108.508,00108.685
812,07/07/2025,22:52,011.95278,00108.474,00108.712
813,07/07/2025,23:12,011.96667,00108.926,00108.732
814,07/07/2025,23:32,011.98056,00108.732,00108.760
815,07/07/2025,23:52,011.99444,00109.094,00108.777
816,07/08/2025,00:12,012.00833,00108.938,00108.793
817,07/08/2025,00:32,012.02222,00109.887,00108.804
818,07/08/2025,00:52,012.03611,00109.455,00108.832
819,07/08/2025,01:12,012.05000,00109.533,00108.859
820,07/08/2025,01:32,012.06389,00109.666,00108.884
821,07/08/2025,01:52,012.07778,00109.712,00108.910
822,07/08/2025,02:12,012.09167,00109.289,00108.951
823,07/08/2025,02:32,012.10556,00109.474,00108.989
824,07/08/2025,02:52,012.11944,00109.934,00109.013
825,07/08/2025,03:12,012.13333,00110.160,00109.067
826,07/08/2025,03:32,012.14722,00110.545,00109.115
827,07/08/2025,03:52,012.16111,00111.843,00109.159
828,07/08/2025,04:12,012.17500,00111.329,00109.206
829,07/08/2025,04:32,012.18889,00111.140,00109.228
830,07/08/2025,04:52,012.20278,00110.783,00109.249
831,07/08/2025,05:12,012.21667,00110.844,00109.268
832,07/08/2025,05:32,012.23056,00110.905,00109.304
833,07/08/2025,05:52,012.24444,00110.813,00109.347
834,07/08/2025,06:12,012.25833,00110.799,00109.377
835,07/08/2025,06:32,012.27222,00111.037,00109.393
836,07/08/2025,06:52,012.28611,00110.791,00109.411
837,07/08/2025,07:12,012.30000,00110.757,00109.417
838,07/08/2025,07:32,012.31389,00110.977,00109.424
839,07/08/2025,07:52,012.32778,00110.744,00109.447
840,07/08/2025,08:12,012.34167,00110.844,00109.468
841,07/08/2025,08:32,012.35556,00110.044,00109.492
842,07/08/2025,08:52,012.36944,00110.489,00109.504
843,07/08/2025,09:12,012.38333,00110.242,00109.538
844,07/08/2025,09:32,012.39722,00110.134,00109.577
845,07/08/2025,09:52,012.41111,00109.823,00109.621
846,07/08/2025,10:12,012.42500,00109.910,00109.651
847,07/08/2025,10:32,012.43889,00110.072,00109.661
848,07/08/2025,10:52,012.45278,00110.045,00109.679
849,07/08/2025,11:12,012.46667,00110.086,00109.693
850,07/08/2025,11:32,012.48056,00109.702,00109.714
851,07/08/2025,11:52,012.49444,00109.419,00109.738
852,07/08/2025,12:12,012.50833,00109.571,00109.759
853,07/08/2025,12:32,012.52222,00109.496,00109.780
854,07/08/2025,12:52,012.53611,00109.426,00109.778
855,07/08/2025,13:12,012.55000,00108.935,00109.778
856,07/08/2025,13:32,012.56389,00109.337,00109.767
857,07/08/2025,13:52,012.57778,00109.753,00109.759
858,07/08/2025,14:12,012.59167,00109.592,00109.762
859,07/08/2025,14:32,012.60556,00109.462,00109.777
860,07/08/2025,14:52,012.61944,00108.381,00109.802
861,07/08/2025,15:12,012.63333,00109.646,00109.779
862,07/08/2025,15:32,012.64722,00109.827,00109.765
863,07/08/2025,15:52,012.66111,00110.066,00109.751
864,07/08/2025,16:12,012.67500,00109.410,00109.731
865,07/08/2025,16:32,012.68889,00107.993,00109.734
866,07/08/2025,16:52,012.70278,00108.351,00109.718
867,07/08/2025,17:12,012.71667,00108.451,00109.707
868,07/08/2025,17:32,012.73056,00109.169,00109.682
869,07/08/2025,17:52,012.74444,00109.418,00109.659
870,07/08/2025,18:12,012.75833,00108.719,00109.647
871,07/08/2025,18:32,012.77222,00108.702,00109.648
872,07/08/2025,18:52,012.78611,00107.569,00109.656
873,07/08/2025,19:12,012.80000,00107.817,00109.646
874,07/08/2025,19:32,012.81389,00108.200,00109.620
875,07/08/2025,19:52,012.82778,00109.478,00109.571
876,07/08/2025,20:12,012.84167,00109.196,00109.543
877,07/08/2025,20:32,012.85556,00108.485,00109.531
878,07/08/2025,20:52,012.86944,00108.665,00109.520
879,07/08/2025,21:12,012.88333,00109.025,00109.489
880,07/08/2025,21:32,012.89722,00109.852,00109.447
881,07/08/2025,21:52,012.91111,00110.058,00109.423
882,07/08/2025,22:12,012.92500,00110.098,00109.419
883,07/08/2025,22:32,012.93889,00109.627,00109.415
884,07/08/2025,22:52,012.95278,00109.778,00109.396
885,07/08/2025,23:12,012.96667,00109.511,00109.370
886,07/08/2025,23:32,012.98056,00110.052,00109.333
887,07/08/2025,23:52,012.99444,00110.192,00109.306
888,07/09/2025,00:12,013.00833,00110.764,00109.274
889,07/09/2025,00:32,013.02222,00110.371,00109.254
890,07/09/2025,00:52,013.03611,00109.640,00109.246
891,07/09/2025,01:12,013.05000,00108.952,00109.230
892,07/09/2025,01:32,013.06389,00109.173,00109.211
893,07/09/2025,01:52,013.07778,00109.498,00109.189
894,07/09/2025,02:12,013.09167,00109.808,00109.162
895,07/09/2025,02:32,013.10556,00110.238,00109.133
896,07/09/2025,02:52,013.11944,00110.133,00109.117
897,07/09/2025,03:12,013.13333,00109.575,00109.134
898,07/09/2025,03:32,013.14722,00109.342,00109.122
899,07/09/2025,03:52,013.16111,00109.753,00109.111
900,07/09/2025,04:12,013.17500,00109.749,00109.095
901,07/09/2025,04:32,013.18889,00110.108,00109.092
902,07/09/2025,04:52,013.20278,00110.394,00109.100
903,07/09/2025,05:12,013.21667,00110.092,00109.111
904,07/09/2025,05:32,013.23056,00109.716,00109.115
905,07/09/2025,05:52,013.24444,00109.513,00109.110
906,07/09/2025,06:12,013.25833,00109.295,00109.106
907,07/09/2025,06:32,013.27222,00110.831,00109.084
908,07/09/2025,06:52,013.28611,00110.448,00109.096
909,07/09/2025,07:12,013.30000,00110.370,00109.122
910,07/09/2025,07:32,013.31389,00109.245,00109.156
911,07/09/2025,07:52,013.32778,00108.705,00109.185
912,07/09/2025,08:12,013.34167,00108.433,00109.186
913,07/09/2025,08:32,013.35556,00109.293,00109.180
914,07/09/2025,08:52,013.36944,00109.415,00109.185
915,07/09/2025,09:12,013.38333,00108.649,00109.204
916,07/09/2025,09:32,013.39722,00108.029,00109.213
917,07/09/2025,09:52,013.41111,00108.611,00109.195
918,07/09/2025,10:12,013.42500,00109.603,00109.157
919,07/09/2025,10:32,013.43889,00109.121,00109.142
920,07/09/2025,10:52,013.45278,00108.874,00109.127
921,07/09/2025,11:12,013.46667,00107.910,00109.124
922,07/09/2025,11:32,013.48056,00107.959,00109.109
923,07/09/2025,11:52,013.49444,00107.870,00109.097
924,07/09/2025,12:12,013.50833,00107.699,00109.085
925,07/09/2025,12:32,013.52222,00107.713,00109.063
926,07/09/2025,12:52,013.53611,00108.238,00109.038
927,07/09/2025,13:12,013.55000,00107.563,00109.041
928,07/09/2025,13:32,013.56389,00107.817,00109.040
929,07/09/2025,13:52,013.57778,00108.082,00109.036
930,07/09/2025,14:12,013.59167,00108.060,00109.032
931,07/09/2025,14:32,013.60556,00107.932,00109.024
932,07/09/2025,14:52,013.61944,00108.232,00109.005
933,07/09/2025,15:12,013.63333,00109.053,00108.980
934,07/09/2025,15:32,013.64722,00108.575,00108.981
935,07/09/2025,15:52,013.66111,00109.410,00108.966
936,07/09/2025,16:12,013.67500,00108.917,00108.965
937,07/09/2025,16:32,013.68889,00109.583,00108.947
938,07/09/2025,16:52,013.70278,00108.845,00108.944
939,07/09/2025,17:12,013.71667,00108.807,00108.927
940,07/09/2025,17:32,013.73056,00108.402,00108.920
941,07/09/2025,17:52,013.74444,00108.619,00108.909
942,07/09/2025,18:12,013.75833,00108.863,00108.901
943,07/09/2025,18:32,013.77222,00108.720,00108.901
944,07/09/2025,18:52,013.78611,00109.153,00108.871
945,07/09/2025,19:12,013.80000,00109.344,00108.851
946,07/09/2025,19:32,013.81389,00109.189,00108.836
947,07/09/2025,19:52,013.82778,00109.702,00108.827
948,07/09/2025,20:12,013.84167,00109.322,00108.839
949,07/09/2025,20:32,013.85556,00109.585,00108.845
950,07/09/2025,20:52,013.86944,00108.953,00108.852
951,07/09/2025,21:12,013.88333,00109.313,00108.843
952,07/09/2025,21:32,013.89722,00109.026,00108.854
953,07/09/2025,21:52,013.91111,00109.170,00108.868
954,07/09/2025,22:12,013.92500,00108.263,00108.888
955,07/09/2025,22:32,013.93889,00108.536,00108.878
956,07/09/2025,22:52,013.95278,00108.316,00108.881
957,07/09/2025,23:12,013.96667,00108.620,00108.881
958,07/09/2025,23:32,013.98056,00108.448,00108.900
959,07/09/2025,23:52,013.99444,00109.149,00108.907
