LumiCycle: 3A-L5m2 (Raw)
,Date,Time (hr:min),Time (days),counts/sec, Baseline
483,07/10/2025,09:35,007.39931,00074.637,00074.628
484,07/10/2025,09:55,007.41319,00075.000,00074.803
485,07/10/2025,10:15,007.42708,00074.470,00074.999
486,07/10/2025,10:35,007.44097,00074.851,00075.169
487,07/10/2025,10:55,007.45486,00074.251,00075.333
488,07/10/2025,11:15,007.46875,00074.353,00075.490
489,07/10/2025,11:35,007.48264,00074.003,00075.663
490,07/10/2025,11:55,007.49653,00074.671,00075.834
491,07/10/2025,12:15,007.51042,00073.850,00076.030
492,07/10/2025,12:35,007.52431,00074.827,00076.201
493,07/10/2025,12:55,007.53819,00074.495,00076.377
494,07/10/2025,13:15,007.55208,00074.478,00076.537
495,07/10/2025,13:35,007.56597,00073.884,00076.695
496,07/10/2025,13:55,007.57986,00073.959,00076.846
497,07/10/2025,14:15,007.59375,00073.699,00076.987
498,07/10/2025,14:35,007.60764,00073.566,00077.131
499,07/10/2025,15:35,007.64931,00072.310,00077.266
500,07/10/2025,15:55,007.66319,00067.058,00077.465
501,07/10/2025,16:15,007.67708,00063.910,00077.623
502,07/10/2025,16:35,007.69097,00062.626,00077.738
503,07/10/2025,16:55,007.70486,00064.520,00077.790
504,07/10/2025,17:15,007.71875,00067.466,00077.815
505,07/10/2025,17:35,007.73264,00070.030,00077.837
506,07/10/2025,17:55,007.74653,00073.008,00077.854
507,07/10/2025,18:15,007.76042,00074.502,00077.885
508,07/10/2025,18:35,007.77431,00076.467,00077.888
509,07/10/2025,18:55,007.78819,00077.591,00077.894
510,07/10/2025,19:15,007.80208,00079.221,00077.881
511,07/10/2025,19:35,007.81597,00080.173,00077.878
512,07/10/2025,19:55,007.82986,00081.727,00077.861
513,07/10/2025,20:15,007.84375,00082.172,00077.856
514,07/10/2025,20:35,007.85764,00083.095,00077.838
515,07/10/2025,20:55,007.87153,00083.567,00077.814
516,07/10/2025,21:15,007.88542,00084.001,00077.788
517,07/10/2025,21:35,007.89931,00083.764,00077.778
518,07/10/2025,21:55,007.91319,00085.210,00077.725
519,07/10/2025,22:15,007.92708,00086.251,00077.674
520,07/10/2025,22:35,007.94097,00086.253,00077.624
521,07/10/2025,22:55,007.95486,00085.359,00077.596
522,07/10/2025,23:15,007.96875,00084.830,00077.556
523,07/10/2025,23:35,007.98264,00085.336,00077.500
524,07/10/2025,23:55,007.99653,00086.314,00077.430
525,07/11/2025,00:15,008.01042,00087.007,00077.365
526,07/11/2025,00:35,008.02431,00086.918,00077.298
527,07/11/2025,00:55,008.03819,00086.366,00077.264
528,07/11/2025,01:15,008.05208,00085.623,00077.230
529,07/11/2025,01:35,008.06597,00085.109,00077.201
530,07/11/2025,01:55,008.07986,00084.730,00077.171
531,07/11/2025,02:15,008.09375,00084.920,00077.148
532,07/11/2025,02:35,008.10764,00083.904,00077.129
533,07/11/2025,02:55,008.12153,00083.988,00077.118
534,07/11/2025,03:15,008.13542,00082.631,00077.121
535,07/11/2025,03:35,008.14931,00082.941,00077.117
536,07/11/2025,03:55,008.16319,00081.915,00077.207
537,07/11/2025,04:15,008.17708,00081.543,00077.339
538,07/11/2025,04:35,008.19097,00080.599,00077.513
539,07/11/2025,04:55,008.20486,00079.787,00077.668
540,07/11/2025,05:15,008.21875,00078.757,00077.796
541,07/11/2025,05:35,008.23264,00078.507,00077.869
542,07/11/2025,05:55,008.24653,00077.594,00077.922
543,07/11/2025,06:15,008.26042,00076.988,00077.954
544,07/11/2025,06:35,008.27431,00076.256,00077.969
545,07/11/2025,06:55,008.28819,00075.500,00077.977
546,07/11/2025,07:15,008.30208,00075.154,00077.959
547,07/11/2025,07:35,008.31597,00074.742,00077.945
548,07/11/2025,07:55,008.32986,00074.176,00077.912
549,07/11/2025,08:15,008.34375,00073.718,00077.879
550,07/11/2025,08:35,008.35764,00072.982,00077.846
551,07/11/2025,08:55,008.37153,00072.809,00077.801
552,07/11/2025,09:15,008.38542,00073.090,00077.752
553,07/11/2025,09:35,008.39931,00071.956,00077.720
554,07/11/2025,09:55,008.41319,00072.101,00077.656
555,07/11/2025,10:15,008.42708,00071.501,00077.592
556,07/11/2025,10:35,008.44097,00071.654,00077.539
557,07/11/2025,10:55,008.45486,00071.487,00077.511
558,07/11/2025,11:15,008.46875,00070.832,00077.490
559,07/11/2025,11:35,008.48264,00070.420,00077.465
560,07/11/2025,11:55,008.49653,00070.187,00077.413
561,07/11/2025,12:15,008.51042,00069.885,00077.356
562,07/11/2025,12:35,008.52431,00070.897,00077.276
563,07/11/2025,12:55,008.53819,00071.726,00077.206
564,07/11/2025,13:15,008.55208,00071.957,00077.164
565,07/11/2025,13:35,008.56597,00071.985,00077.135
566,07/11/2025,13:55,008.57986,00072.486,00077.101
567,07/11/2025,14:15,008.59375,00071.608,00077.075
568,07/11/2025,14:35,008.60764,00072.983,00077.023
569,07/11/2025,14:55,008.62153,00072.394,00076.993
570,07/11/2025,15:15,008.63542,00072.346,00076.977
571,07/11/2025,15:35,008.64931,00072.333,00076.953
572,07/11/2025,15:55,008.66319,00072.809,00076.931
573,07/11/2025,16:15,008.67708,00073.866,00076.897
574,07/11/2025,16:35,008.69097,00074.538,00076.883
575,07/11/2025,16:55,008.70486,00075.433,00076.862
576,07/11/2025,17:15,008.71875,00074.862,00076.872
577,07/11/2025,17:35,008.73264,00075.836,00076.858
578,07/11/2025,17:55,008.74653,00076.073,00076.854
579,07/11/2025,18:15,008.76042,00076.843,00076.855
580,07/11/2025,18:35,008.77431,00077.350,00076.861
581,07/11/2025,18:55,008.78819,00077.637,00076.871
582,07/11/2025,19:15,008.80208,00078.760,00076.867
583,07/11/2025,19:35,008.81597,00078.831,00076.878
584,07/11/2025,19:55,008.82986,00079.448,00076.872
585,07/11/2025,20:15,008.84375,00080.061,00076.877
586,07/11/2025,20:35,008.85764,00080.215,00076.896
587,07/11/2025,20:55,008.87153,00080.890,00076.922
588,07/11/2025,21:15,008.88542,00080.343,00076.948
589,07/11/2025,21:35,008.89931,00080.924,00076.972
590,07/11/2025,21:55,008.91319,00081.117,00076.989
591,07/11/2025,22:15,008.92708,00082.734,00076.995
592,07/11/2025,22:35,008.94097,00083.209,00077.017
593,07/11/2025,22:55,008.95486,00082.723,00077.057
594,07/11/2025,23:15,008.96875,00083.158,00077.085
595,07/11/2025,23:35,008.98264,00082.437,00077.131
596,07/11/2025,23:55,008.99653,00082.714,00077.166
597,07/12/2025,00:15,009.01042,00082.316,00077.208
598,07/12/2025,00:35,009.02431,00082.335,00077.229
599,07/12/2025,00:55,009.03819,00082.876,00077.229
600,07/12/2025,01:15,009.05208,00083.110,00077.240
601,07/12/2025,01:35,009.06597,00082.894,00077.245
602,07/12/2025,01:55,009.07986,00082.227,00077.255
603,07/12/2025,02:15,009.09375,00081.603,00077.265
604,07/12/2025,02:35,009.10764,00081.308,00077.270
605,07/12/2025,02:55,009.12153,00081.429,00077.288
606,07/12/2025,03:15,009.13542,00081.258,00077.318
607,07/12/2025,03:35,009.14931,00080.881,00077.343
608,07/12/2025,03:55,009.16319,00080.202,00077.361
609,07/12/2025,04:15,009.17708,00080.334,00077.360
610,07/12/2025,04:35,009.19097,00079.190,00077.366
611,07/12/2025,04:55,009.20486,00078.856,00077.353
612,07/12/2025,05:15,009.21875,00078.494,00077.341
613,07/12/2025,05:35,009.23264,00077.547,00077.330
614,07/12/2025,05:55,009.24653,00077.828,00077.306
615,07/12/2025,06:15,009.26042,00077.213,00077.290
616,07/12/2025,06:35,009.27431,00076.515,00077.290
617,07/12/2025,06:55,009.28819,00075.963,00077.276
618,07/12/2025,07:15,009.30208,00075.555,00077.259
619,07/12/2025,07:35,009.31597,00074.372,00077.250
620,07/12/2025,07:55,009.32986,00074.687,00077.221
621,07/12/2025,08:15,009.34375,00074.471,00077.182
622,07/12/2025,08:35,009.35764,00075.358,00077.128
623,07/12/2025,08:55,009.37153,00074.334,00077.093
624,07/12/2025,09:15,009.38542,00074.209,00077.067
625,07/12/2025,09:35,009.39931,00073.524,00077.052
626,07/12/2025,09:55,009.41319,00073.475,00077.021
627,07/12/2025,10:15,009.42708,00073.689,00076.959
628,07/12/2025,10:35,009.44097,00073.795,00076.896
629,07/12/2025,10:55,009.45486,00073.231,00076.850
630,07/12/2025,11:15,009.46875,00072.953,00076.794
631,07/12/2025,11:35,009.48264,00072.894,00076.750
632,07/12/2025,11:55,009.49653,00072.409,00076.711
633,07/12/2025,12:15,009.51042,00072.377,00076.668
634,07/12/2025,12:35,009.52431,00072.276,00076.627
635,07/12/2025,12:55,009.53819,00072.946,00076.580
636,07/12/2025,13:15,009.55208,00072.162,00076.535
637,07/12/2025,13:35,009.56597,00072.496,00076.478
638,07/12/2025,13:55,009.57986,00071.703,00076.440
639,07/12/2025,14:15,009.59375,00073.024,00076.382
640,07/12/2025,14:35,009.60764,00073.753,00076.330
641,07/12/2025,14:55,009.62153,00074.301,00076.288
642,07/12/2025,15:15,009.63542,00073.729,00076.264
643,07/12/2025,15:35,009.64931,00073.339,00076.242
644,07/12/2025,15:55,009.66319,00073.972,00076.224
645,07/12/2025,16:15,009.67708,00073.788,00076.202
646,07/12/2025,16:35,009.69097,00074.167,00076.186
647,07/12/2025,16:55,009.70486,00073.688,00076.182
648,07/12/2025,17:15,009.71875,00074.130,00076.178
649,07/12/2025,17:35,009.73264,00074.682,00076.176
650,07/12/2025,17:55,009.74653,00075.090,00076.172
651,07/12/2025,18:15,009.76042,00076.637,00076.152
652,07/12/2025,18:35,009.77431,00076.154,00076.171
653,07/12/2025,18:55,009.78819,00077.135,00076.168
654,07/12/2025,19:15,009.80208,00076.985,00076.192
655,07/12/2025,19:35,009.81597,00077.798,00076.220
656,07/12/2025,19:55,009.82986,00077.052,00076.254
657,07/12/2025,20:15,009.84375,00077.378,00076.276
658,07/12/2025,20:35,009.85764,00077.412,00076.273
659,07/12/2025,20:55,009.87153,00078.403,00076.276
660,07/12/2025,21:15,009.88542,00079.187,00076.292
661,07/12/2025,21:35,009.89931,00078.904,00076.338
662,07/12/2025,21:55,009.91319,00078.563,00076.374
663,07/12/2025,22:15,009.92708,00078.893,00076.395
664,07/12/2025,22:35,009.94097,00078.970,00076.402
665,07/12/2025,22:55,009.95486,00078.984,00076.422
666,07/12/2025,23:15,009.96875,00079.246,00076.431
667,07/12/2025,23:35,009.98264,00079.541,00076.454
668,07/12/2025,23:55,009.99653,00079.249,00076.492
669,07/13/2025,00:15,010.01042,00079.380,00076.520
670,07/13/2025,00:35,010.02431,00080.232,00076.538
671,07/13/2025,00:55,010.03819,00079.169,00076.571
672,07/13/2025,01:15,010.05208,00079.285,00076.601
673,07/13/2025,01:35,010.06597,00078.752,00076.631
674,07/13/2025,01:55,010.07986,00078.825,00076.668
675,07/13/2025,02:15,010.09375,00078.442,00076.687
676,07/13/2025,02:35,010.10764,00078.991,00076.687
677,07/13/2025,02:55,010.12153,00079.005,00076.688
678,07/13/2025,03:15,010.13542,00079.002,00076.703
679,07/13/2025,03:35,010.14931,00079.529,00076.710
680,07/13/2025,03:55,010.16319,00078.643,00076.727
681,07/13/2025,04:15,010.17708,00078.451,00076.731
682,07/13/2025,04:35,010.19097,00078.101,00076.739
683,07/13/2025,04:55,010.20486,00078.672,00076.744
684,07/13/2025,05:15,010.21875,00077.933,00076.772
685,07/13/2025,05:35,010.23264,00077.942,00076.791
686,07/13/2025,05:55,010.24653,00077.398,00076.814
687,07/13/2025,06:15,010.26042,00077.360,00076.813
688,07/13/2025,06:35,010.27431,00076.692,00076.826
689,07/13/2025,06:55,010.28819,00077.102,00076.819
690,07/13/2025,07:15,010.30208,00077.122,00076.814
691,07/13/2025,07:35,010.31597,00076.315,00076.820
692,07/13/2025,07:55,010.32986,00076.365,00076.823
693,07/13/2025,08:15,010.34375,00075.217,00076.834
694,07/13/2025,08:35,010.35764,00075.517,00076.810
695,07/13/2025,08:55,010.37153,00076.116,00076.765
696,07/13/2025,09:15,010.38542,00076.475,00076.727
697,07/13/2025,09:35,010.39931,00075.645,00076.717
698,07/13/2025,09:55,010.41319,00075.439,00076.710
699,07/13/2025,10:15,010.42708,00074.381,00076.710
700,07/13/2025,10:35,010.44097,00074.658,00076.691
701,07/13/2025,10:55,010.45486,00073.820,00076.698
702,07/13/2025,11:15,010.46875,00074.803,00076.668
703,07/13/2025,11:35,010.48264,00074.788,00076.654
704,07/13/2025,11:55,010.49653,00074.493,00076.655
705,07/13/2025,12:15,010.51042,00074.341,00076.657
706,07/13/2025,12:35,010.52431,00074.205,00076.637
707,07/13/2025,12:55,010.53819,00074.370,00076.629
708,07/13/2025,13:15,010.55208,00074.104,00076.614
709,07/13/2025,13:35,010.56597,00074.365,00076.597
710,07/13/2025,13:55,010.57986,00073.960,00076.593
711,07/13/2025,14:15,010.59375,00074.327,00076.575
712,07/13/2025,14:35,010.60764,00074.359,00076.561
713,07/13/2025,14:55,010.62153,00074.804,00076.530
714,07/13/2025,15:15,010.63542,00074.295,00076.519
715,07/13/2025,15:35,010.64931,00074.290,00076.489
716,07/13/2025,15:55,010.66319,00073.896,00076.479
717,07/13/2025,16:15,010.67708,00074.348,00076.465
718,07/13/2025,16:35,010.69097,00074.639,00076.454
719,07/13/2025,16:55,010.70486,00075.334,00076.439
720,07/13/2025,17:15,010.71875,00076.040,00076.433
721,07/13/2025,17:35,010.73264,00076.130,00076.438
722,07/13/2025,17:55,010.74653,00076.525,00076.431
723,07/13/2025,18:15,010.76042,00076.393,00076.427
724,07/13/2025,18:35,010.77431,00077.075,00076.418
725,07/13/2025,18:55,010.78819,00076.661,00076.416
726,07/13/2025,19:15,010.80208,00077.387,00076.389
727,07/13/2025,19:35,010.81597,00077.327,00076.392
728,07/13/2025,19:55,010.82986,00077.032,00076.402
729,07/13/2025,20:15,010.84375,00076.005,00076.432
730,07/13/2025,20:35,010.85764,00075.822,00076.438
731,07/13/2025,20:55,010.87153,00076.912,00076.418
732,07/13/2025,21:15,010.88542,00077.355,00076.404
733,07/13/2025,21:35,010.89931,00077.866,00076.407
734,07/13/2025,21:55,010.91319,00077.855,00076.416
735,07/13/2025,22:15,010.92708,00077.926,00076.433
736,07/13/2025,22:35,010.94097,00078.615,00076.446
737,07/13/2025,22:55,010.95486,00078.162,00076.480
738,07/13/2025,23:15,010.96875,00078.513,00076.495
739,07/13/2025,23:35,010.98264,00079.069,00076.493
740,07/13/2025,23:55,010.99653,00079.318,00076.505
741,07/14/2025,00:15,011.01042,00078.707,00076.524
742,07/14/2025,00:35,011.02431,00078.811,00076.542
743,07/14/2025,00:55,011.03819,00077.953,00076.575
744,07/14/2025,01:15,011.05208,00077.809,00076.607
745,07/14/2025,01:35,011.06597,00078.134,00076.626
746,07/14/2025,01:55,011.07986,00077.533,00076.655
747,07/14/2025,02:15,011.09375,00078.089,00076.669
748,07/14/2025,02:35,011.10764,00077.239,00076.705
749,07/14/2025,02:55,011.12153,00077.746,00076.723
750,07/14/2025,03:15,011.13542,00077.421,00076.765
751,07/14/2025,03:35,011.14931,00077.554,00076.801
752,07/14/2025,03:55,011.16319,00077.949,00076.842
753,07/14/2025,04:15,011.17708,00077.615,00076.883
754,07/14/2025,04:35,011.19097,00078.285,00076.900
755,07/14/2025,04:55,011.20486,00078.245,00076.922
756,07/14/2025,05:15,011.21875,00078.337,00076.930
757,07/14/2025,05:35,011.23264,00077.300,00076.956
758,07/14/2025,05:55,011.24653,00076.964,00076.966
759,07/14/2025,06:15,011.26042,00076.798,00076.986
760,07/14/2025,06:35,011.27431,00076.518,00076.995
761,07/14/2025,06:55,011.28819,00075.935,00077.027
762,07/14/2025,07:15,011.30208,00076.487,00077.031
763,07/14/2025,07:35,011.31597,00076.800,00077.040
764,07/14/2025,07:55,011.32986,00076.291,00077.057
765,07/14/2025,08:15,011.34375,00075.744,00077.090
766,07/14/2025,08:35,011.35764,00075.789,00077.117
767,07/14/2025,08:55,011.37153,00075.917,00077.129
768,07/14/2025,09:15,011.38542,00076.360,00077.136
769,07/14/2025,09:35,011.39931,00076.048,00077.148
770,07/14/2025,09:55,011.41319,00075.681,00077.160
771,07/14/2025,10:15,011.42708,00076.251,00077.160
772,07/14/2025,10:35,011.44097,00075.753,00077.155
773,07/14/2025,10:55,011.45486,00076.211,00077.146
774,07/14/2025,11:15,011.46875,00075.173,00077.151
775,07/14/2025,11:35,011.48264,00075.612,00077.131
776,07/14/2025,11:55,011.49653,00075.014,00077.119
777,07/14/2025,12:15,011.51042,00075.598,00077.102
778,07/14/2025,12:35,011.52431,00075.849,00077.092
779,07/14/2025,12:55,011.53819,00076.190,00077.084
780,07/14/2025,13:15,011.55208,00076.005,00077.088
781,07/14/2025,13:35,011.56597,00075.367,00077.086
782,07/14/2025,13:55,011.57986,00075.894,00077.076
783,07/14/2025,14:15,011.59375,00076.026,00077.061
784,07/14/2025,14:35,011.60764,00076.573,00077.054
785,07/14/2025,14:55,011.62153,00076.916,00077.040
786,07/14/2025,15:15,011.63542,00076.920,00077.030
787,07/14/2025,15:35,011.64931,00077.205,00077.016
788,07/14/2025,15:55,011.66319,00076.848,00076.998
789,07/14/2025,16:15,011.67708,00076.503,00076.982
790,07/14/2025,16:35,011.69097,00076.849,00076.947
791,07/14/2025,16:55,011.70486,00076.645,00076.928
792,07/14/2025,17:15,011.71875,00076.933,00076.903
793,07/14/2025,17:35,011.73264,00076.920,00076.897
794,07/14/2025,17:55,011.74653,00077.599,00076.890
795,07/14/2025,18:15,011.76042,00077.451,00076.888
796,07/14/2025,18:35,011.77431,00078.292,00076.890
797,07/14/2025,18:55,011.78819,00078.238,00076.902
798,07/14/2025,19:15,011.80208,00078.228,00076.907
799,07/14/2025,19:35,011.81597,00077.710,00076.910
800,07/14/2025,19:55,011.82986,00077.821,00076.910
801,07/14/2025,20:15,011.84375,00077.750,00076.923
802,07/14/2025,20:35,011.85764,00077.890,00076.917
803,07/14/2025,20:55,011.87153,00078.247,00076.905
804,07/14/2025,21:15,011.88542,00078.397,00076.885
805,07/14/2025,21:35,011.89931,00078.356,00076.886
806,07/14/2025,21:55,011.91319,00078.456,00076.898
807,07/14/2025,22:15,011.92708,00077.783,00076.913
808,07/14/2025,22:35,011.94097,00078.001,00076.916
809,07/14/2025,22:55,011.95486,00077.798,00076.925
810,07/14/2025,23:15,011.96875,00078.127,00076.936
811,07/14/2025,23:35,011.98264,00077.919,00076.954
812,07/14/2025,23:55,011.99653,00078.049,00076.966
813,07/15/2025,00:15,012.01042,00078.418,00076.962
814,07/15/2025,00:35,012.02431,00077.672,00076.966
815,07/15/2025,00:55,012.03819,00077.929,00076.954
816,07/15/2025,01:15,012.05208,00077.367,00076.952
817,07/15/2025,01:35,012.06597,00077.364,00076.957
818,07/15/2025,01:55,012.07986,00077.187,00076.968
819,07/15/2025,02:15,012.09375,00077.248,00076.982
820,07/15/2025,02:35,012.10764,00077.160,00076.995
821,07/15/2025,02:55,012.12153,00076.670,00077.002
822,07/15/2025,03:15,012.13542,00076.880,00076.993
823,07/15/2025,03:35,012.14931,00076.367,00077.000
824,07/15/2025,03:55,012.16319,00076.109,00077.012
825,07/15/2025,04:15,012.17708,00076.223,00077.037
826,07/15/2025,04:35,012.19097,00076.663,00077.042
827,07/15/2025,04:55,012.20486,00076.864,00077.052
828,07/15/2025,05:15,012.21875,00076.879,00077.058
829,07/15/2025,05:35,012.23264,00077.181,00077.061
830,07/15/2025,05:55,012.24653,00076.467,00077.070
831,07/15/2025,06:15,012.26042,00077.492,00077.059
832,07/15/2025,06:35,012.27431,00076.737,00077.067
833,07/15/2025,06:55,012.28819,00076.838,00077.065
834,07/15/2025,07:15,012.30208,00076.511,00077.074
835,07/15/2025,07:35,012.31597,00076.360,00077.085
836,07/15/2025,07:55,012.32986,00076.597,00077.086
837,07/15/2025,08:15,012.34375,00075.517,00077.101
838,07/15/2025,08:35,012.35764,00075.468,00077.099
839,07/15/2025,08:55,012.37153,00075.063,00077.096
840,07/15/2025,09:15,012.38542,00076.114,00077.067
841,07/15/2025,09:35,012.39931,00076.576,00077.054
842,07/15/2025,09:55,012.41319,00076.637,00077.054
843,07/15/2025,10:15,012.42708,00076.208,00077.070
844,07/15/2025,10:35,012.44097,00076.640,00077.083
845,07/15/2025,10:55,012.45486,00076.296,00077.114
846,07/15/2025,11:15,012.46875,00076.635,00077.127
847,07/15/2025,11:35,012.48264,00076.012,00077.145
848,07/15/2025,11:55,012.49653,00075.638,00077.154
849,07/15/2025,12:15,012.51042,00075.387,00077.151
850,07/15/2025,12:35,012.52431,00075.645,00077.160
851,07/15/2025,12:55,012.53819,00075.293,00077.174
852,07/15/2025,13:15,012.55208,00075.711,00077.187
853,07/15/2025,13:35,012.56597,00076.455,00077.199
854,07/15/2025,13:55,012.57986,00077.102,00077.211
855,07/15/2025,14:15,012.59375,00077.365,00077.243
856,07/15/2025,14:35,012.60764,00076.911,00077.280
857,07/15/2025,14:55,012.62153,00076.537,00077.326
858,07/15/2025,15:15,012.63542,00077.191,00077.351
859,07/15/2025,15:35,012.64931,00077.383,00077.385
860,07/15/2025,15:55,012.66319,00078.373,00077.396
861,07/15/2025,16:15,012.67708,00077.648,00077.430
862,07/15/2025,16:35,012.69097,00077.558,00077.455
863,07/15/2025,16:55,012.70486,00077.336,00077.485
864,07/15/2025,17:15,012.71875,00077.473,00077.500
865,07/15/2025,17:35,012.73264,00077.487,00077.505
866,07/15/2025,17:55,012.74653,00077.733,00077.524
867,07/15/2025,18:15,012.76042,00078.093,00077.520
868,07/15/2025,18:35,012.77431,00078.183,00077.539
869,07/15/2025,18:55,012.78819,00078.510,00077.558
870,07/15/2025,19:15,012.80208,00078.382,00077.593
871,07/15/2025,19:35,012.81597,00078.129,00077.632
872,07/15/2025,19:55,012.82986,00077.688,00077.659
873,07/15/2025,20:15,012.84375,00077.694,00077.698
874,07/15/2025,20:35,012.85764,00077.660,00077.727
875,07/15/2025,20:55,012.87153,00077.414,00077.777
876,07/15/2025,21:15,012.88542,00077.888,00077.790
877,07/15/2025,21:35,012.89931,00078.489,00077.795
878,07/15/2025,21:55,012.91319,00078.536,00077.799
879,07/15/2025,22:15,012.92708,00079.322,00077.800
880,07/15/2025,22:35,012.94097,00079.587,00077.802
881,07/15/2025,22:55,012.95486,00079.391,00077.814
882,07/15/2025,23:15,012.96875,00078.581,00077.829
883,07/15/2025,23:35,012.98264,00078.306,00077.838
884,07/15/2025,23:55,012.99653,00077.964,00077.870
885,07/16/2025,00:15,013.01042,00078.534,00077.884
886,07/16/2025,00:35,013.02431,00078.579,00077.905
887,07/16/2025,00:55,013.03819,00078.695,00077.925
888,07/16/2025,01:15,013.05208,00078.929,00077.931
889,07/16/2025,01:35,013.06597,00078.648,00077.939
890,07/16/2025,01:55,013.07986,00079.775,00077.915
891,07/16/2025,02:15,013.09375,00079.318,00077.908
892,07/16/2025,02:35,013.10764,00079.493,00077.897
893,07/16/2025,02:55,013.12153,00079.275,00077.893
894,07/16/2025,03:15,013.13542,00078.963,00077.894
895,07/16/2025,03:35,013.14931,00077.894,00077.904
896,07/16/2025,03:55,013.16319,00077.833,00077.876
897,07/16/2025,04:15,013.17708,00078.346,00077.857
898,07/16/2025,04:35,013.19097,00078.749,00077.844
899,07/16/2025,04:55,013.20486,00078.025,00077.855
900,07/16/2025,05:15,013.21875,00077.587,00077.867
901,07/16/2025,05:35,013.23264,00078.020,00077.858
902,07/16/2025,05:55,013.24653,00077.596,00077.855
903,07/16/2025,06:15,013.26042,00078.140,00077.837
904,07/16/2025,06:35,013.27431,00078.520,00077.825
905,07/16/2025,06:55,013.28819,00078.785,00077.817
906,07/16/2025,07:15,013.30208,00078.851,00077.806
907,07/16/2025,07:35,013.31597,00078.056,00077.810
908,07/16/2025,07:55,013.32986,00078.274,00077.793
909,07/16/2025,08:15,013.34375,00077.457,00077.797
910,07/16/2025,08:35,013.35764,00078.310,00077.787
911,07/16/2025,08:55,013.37153,00077.506,00077.812
912,07/16/2025,09:15,013.38542,00077.476,00077.819
913,07/16/2025,09:35,013.39931,00076.985,00077.824
914,07/16/2025,09:55,013.41319,00077.075,00077.820
915,07/16/2025,10:15,013.42708,00077.068,00077.810
916,07/16/2025,10:35,013.44097,00076.930,00077.802
917,07/16/2025,10:55,013.45486,00076.868,00077.796
918,07/16/2025,11:15,013.46875,00076.356,00077.798
919,07/16/2025,11:35,013.48264,00077.577,00077.781
920,07/16/2025,11:55,013.49653,00076.886,00077.788
921,07/16/2025,12:15,013.51042,00077.168,00077.779
922,07/16/2025,12:35,013.52431,00076.789,00077.779
923,07/16/2025,12:55,013.53819,00076.410,00077.778
924,07/16/2025,13:15,013.55208,00076.722,00077.763
925,07/16/2025,13:35,013.56597,00076.531,00077.760
926,07/16/2025,13:55,013.57986,00076.466,00077.738
927,07/16/2025,14:15,013.59375,00076.315,00077.724
928,07/16/2025,14:35,013.60764,00076.018,00077.710
929,07/16/2025,14:55,013.62153,00076.940,00077.682
930,07/16/2025,15:15,013.63542,00077.013,00077.670
931,07/16/2025,15:35,013.64931,00076.372,00077.684
932,07/16/2025,15:55,013.66319,00076.833,00077.683
933,07/16/2025,16:15,013.67708,00077.058,00077.678
934,07/16/2025,16:35,013.69097,00077.319,00077.666
935,07/16/2025,16:55,013.70486,00077.932,00077.660
936,07/16/2025,17:15,013.71875,00077.239,00077.679
937,07/16/2025,17:35,013.73264,00077.128,00077.683
938,07/16/2025,17:55,013.74653,00077.379,00077.689
939,07/16/2025,18:15,013.76042,00077.715,00077.685
940,07/16/2025,18:35,013.77431,00078.183,00077.674
941,07/16/2025,18:55,013.78819,00077.708,00077.672
942,07/16/2025,19:15,013.80208,00077.589,00077.665
943,07/16/2025,19:35,013.81597,00076.716,00077.680
944,07/16/2025,19:55,013.82986,00077.198,00077.672
945,07/16/2025,20:15,013.84375,00077.779,00077.674
946,07/16/2025,20:35,013.85764,00078.409,00077.664
947,07/16/2025,20:55,013.87153,00078.330,00077.675
948,07/16/2025,21:15,013.88542,00078.345,00077.685
949,07/16/2025,21:35,013.89931,00078.342,00077.703
950,07/16/2025,21:55,013.91319,00078.610,00077.715
951,07/16/2025,22:15,013.92708,00078.863,00077.728
952,07/16/2025,22:35,013.94097,00078.927,00077.745
953,07/16/2025,22:55,013.95486,00078.186,00077.775
954,07/16/2025,23:15,013.96875,00078.368,00077.799
955,07/16/2025,23:35,013.98264,00077.744,00077.817
956,07/16/2025,23:55,013.99653,00078.212,00077.829
