LumiCycle: 1B-L1m2 (Raw),,,,,
,Date,Time (hr:min),Time (days),counts/sec, Baseline
314,07/08/2025,1:20,5.05556,102.625,101.503
315,07/08/2025,1:40,5.06944,103.253,101.503
316,07/08/2025,2:00,5.08333,103.068,101.534
317,07/08/2025,2:20,5.09722,103.425,101.57
318,07/08/2025,2:40,5.11111,103.236,101.603
319,07/08/2025,3:00,5.125,103.401,101.632
320,07/08/2025,3:20,5.13889,103.369,101.65
321,07/08/2025,3:40,5.15278,103.221,101.682
322,07/08/2025,4:00,5.16667,102.615,101.719
323,07/08/2025,4:20,5.18056,102.704,101.748
324,07/08/2025,4:40,5.19444,103.404,101.758
325,07/08/2025,5:00,5.20833,102.577,101.797
326,07/08/2025,5:20,5.22222,102.257,101.806
327,07/08/2025,5:40,5.23611,102.335,101.823
328,07/08/2025,6:00,5.25,103.214,101.815
329,07/08/2025,6:20,5.26389,103.028,101.826
330,07/08/2025,6:40,5.27778,102.604,101.84
331,07/08/2025,7:00,5.29167,103.387,101.831
332,07/08/2025,7:20,5.30556,103.325,101.835
333,07/08/2025,7:40,5.31944,103.615,101.837
334,07/08/2025,8:00,5.33333,103.048,101.862
335,07/08/2025,8:20,5.34722,102.579,101.886
336,07/08/2025,8:40,5.36111,101.93,101.912
337,07/08/2025,9:00,5.375,101.856,101.925
338,07/08/2025,9:20,5.38889,102.607,101.937
339,07/08/2025,9:40,5.40278,101.617,101.962
340,07/08/2025,10:00,5.41667,101.681,101.97
341,07/08/2025,10:20,5.43056,101.586,101.98
342,07/08/2025,10:40,5.44444,101.637,101.969
343,07/08/2025,11:00,5.45833,101.653,101.972
344,07/08/2025,11:20,5.47222,101.411,101.961
345,07/08/2025,11:40,5.48611,101.3,101.956
346,07/08/2025,12:00,5.5,101.831,101.946
347,07/08/2025,12:20,5.51389,101.968,101.957
348,07/08/2025,12:40,5.52778,100.928,101.986
349,07/08/2025,13:00,5.54167,101.47,101.982
350,07/08/2025,13:20,5.55556,100.988,101.988
351,07/08/2025,13:40,5.56944,101.362,101.964
352,07/08/2025,14:00,5.58333,101.639,101.938
353,07/08/2025,14:20,5.59722,101.003,101.923
354,07/08/2025,14:40,5.61111,101.192,101.906
355,07/08/2025,15:00,5.625,100.959,101.9
356,07/08/2025,15:20,5.63889,101.92,101.867
357,07/08/2025,15:40,5.65278,101.749,101.861
358,07/08/2025,16:00,5.66667,101.615,101.855
359,07/08/2025,16:20,5.68056,101.252,101.849
360,07/08/2025,16:40,5.69444,101.627,101.83
361,07/08/2025,17:00,5.70833,100.608,101.848
362,07/08/2025,17:20,5.72222,101.115,101.845
363,07/08/2025,17:40,5.73611,100.837,101.854
364,07/08/2025,18:00,5.75,101.431,101.842
365,07/08/2025,18:20,5.76389,101.249,101.834
366,07/08/2025,18:40,5.77778,101.378,101.833
367,07/08/2025,19:00,5.79167,100.757,101.83
368,07/08/2025,19:20,5.80556,100.188,101.835
369,07/08/2025,19:40,5.81944,101.108,101.815
370,07/08/2025,20:00,5.83333,100.978,101.814
371,07/08/2025,20:20,5.84722,101.525,101.818
372,07/08/2025,20:40,5.86111,101.078,101.842
373,07/08/2025,21:00,5.875,101.275,101.859
374,07/08/2025,21:20,5.88889,101,101.868
375,07/08/2025,21:40,5.90278,101.589,101.877
376,07/08/2025,22:00,5.91667,102.148,101.887
377,07/08/2025,22:20,5.93056,101.589,101.906
378,07/08/2025,22:40,5.94444,101.332,101.916
379,07/08/2025,23:00,5.95833,101.567,101.916
380,07/08/2025,23:20,5.97222,101.804,101.904
381,07/08/2025,23:40,5.98611,102.115,101.9
382,07/09/2025,0:00,6,102.549,101.896
383,07/09/2025,0:20,6.01389,103.024,101.894
384,07/09/2025,0:40,6.02778,102.901,101.91
385,07/09/2025,1:00,6.04167,102.542,101.921
386,07/09/2025,1:20,6.05556,101.997,101.935
387,07/09/2025,1:40,6.06944,101.517,101.94
388,07/09/2025,2:00,6.08333,101.704,101.922
389,07/09/2025,2:20,6.09722,102.28,101.918
390,07/09/2025,2:40,6.11111,102.723,101.915
391,07/09/2025,3:00,6.125,101.999,101.934
392,07/09/2025,3:20,6.13889,102.643,101.919
393,07/09/2025,3:40,6.15278,102.053,101.931
394,07/09/2025,4:00,6.16667,101.965,101.947
395,07/09/2025,4:20,6.18056,102.437,101.962
396,07/09/2025,4:40,6.19444,102.765,101.973
397,07/09/2025,5:00,6.20833,102.605,102.007
398,07/09/2025,5:20,6.22222,102.698,102.034
399,07/09/2025,5:40,6.23611,102.963,102.054
400,07/09/2025,6:00,6.25,102.261,102.084
401,07/09/2025,6:20,6.26389,102.665,102.094
402,07/09/2025,6:40,6.27778,102.525,102.107
403,07/09/2025,7:00,6.29167,103.124,102.116
404,07/09/2025,7:20,6.30556,103.172,102.148
405,07/09/2025,7:40,6.31944,102.799,102.174
406,07/09/2025,8:00,6.33333,103.435,102.19
